TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,1392,svchost.exe,0xffffe386169cf1b0,0x7ffee3800000,0x7ffee381cfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe386169cf2f0,\\Windows\\System32\\dhcpcsvc.dll,Disabled
0,1392,svchost.exe,0xffffe38616b4c070,0x7ffee7e90000,0x7ffee7eb9fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe386169cedf0,\\Windows\\System32\\rmclient.dll,Disabled
0,1392,svchost.exe,0xffffe386169d3990,0x7ffee5940000,0x7ffee5950fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616b4c070,\\Windows\\System32\\wmiclnt.dll,Disabled
0,1392,svchost.exe,0xffffe386169d0e70,0x7ffee45b0000,0x7ffee45ddfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe386169d3990,\\Windows\\System32\\netjoin.dll,Disabled
0,1392,svchost.exe,0xffffe386169ce5d0,0x7ffee4540000,0x7ffee454afff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe386169d0e70,\\Windows\\System32\\winnsi.dll,Disabled
0,1392,svchost.exe,0xffffe38616b49f50,0x7ffee52c0000,0x7ffee5324fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe386169d0e70,\\Windows\\System32\\wevtapi.dll,Disabled
0,1392,svchost.exe,0xffffe38616e93130,0x7ffee4880000,0x7ffee48ebfff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe38616b49f50,\\Windows\\System32\\es.dll,Disabled
0,1392,svchost.exe,0xffffe38616d19d90,0x7ffee5e90000,0x7ffee5f86fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe386169d3990,\\Windows\\System32\\propsys.dll,Disabled
0,1392,svchost.exe,0xffffe3861bfa2620,0x7ffee5bf0000,0x7ffee5c2dfff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe38616d19d90,\\Windows\\System32\\netprofm.dll,Disabled
0,1392,svchost.exe,0xffffe38616c41370,0x7ffee5ac0000,0x7ffee5b6cfff,Vad ,PAGE_EXECUTE_WRITECOPY,29,0,0xffffe3861bfa2620,\\Windows\\System32\\taskschd.dll,Disabled
0,1392,svchost.exe,0xffffe38618daa0a0,0x7ffee5cb0000,0x7ffee5cccfff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe3861bfa2620,\\Windows\\System32\\nlaapi.dll,Disabled
0,1392,svchost.exe,0xffffe38616c3f6b0,0x7ffee6e70000,0x7ffee6fa1fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe38616d19d90,\\Windows\\System32\\dsreg.dll,Disabled
0,1392,svchost.exe,0xffffe38616e90a70,0x7ffee5fd0000,0x7ffee5ff3fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616c3f6b0,\\Windows\\System32\\samlib.dll,Disabled
0,1392,svchost.exe,0xffffe38616b4ad10,0x7ffee7ba0000,0x7ffee7bb3fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616c3f6b0,\\Windows\\System32\\wtsapi32.dll,Disabled
0,1392,svchost.exe,0xffffe38616b53550,0x7ffee8eb0000,0x7ffee8f4ffff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe38616b4c070,\\Windows\\System32\\FirewallAPI.dll,Disabled
0,1392,svchost.exe,0xffffe38616b4a770,0x7ffee8b30000,0x7ffee8b52fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe38616b53550,\\Windows\\System32\\gpapi.dll,Disabled
0,1392,svchost.exe,0xffffe386169cd590,0x7ffee8180000,0x7ffee8191fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616b4a770,\\Windows\\System32\\kernel.appcore.dll,Disabled
0,1392,svchost.exe,0xffffe38616b541d0,0x7ffee8e50000,0x7ffee8e7efff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616b4a770,\\Windows\\System32\\fwbase.dll,Disabled
0,1392,svchost.exe,0xffffe38616c40c90,0x7ffee9360000,0x7ffee93e9fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe38616b53550,\\Windows\\System32\\msvcp110_win.dll,Disabled
0,1392,svchost.exe,0xffffe38618dd3cc0,0x7ffee92c0000,0x7ffee92f3fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616c40c90,\\Windows\\System32\\rsaenh.dll,Disabled
0,1392,svchost.exe,0xffffe386169d46b0,0x7ffee93f0000,0x7ffee9406fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616c40c90,\\Windows\\System32\\wkscli.dll,Disabled
0,1392,svchost.exe,0xffffe386169cd450,0x7ffeeade0000,0x7ffeeaf03fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe386169cecb0,\\Windows\\System32\\rpcrt4.dll,Disabled
0,1392,svchost.exe,0xffffe386169cd9f0,0x7ffeea210000,0x7ffeea2acfff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe386169cd450,\\Windows\\System32\\msvcp_win.dll,Disabled
0,1392,svchost.exe,0xffffe386169cf9d0,0x7ffee9bb0000,0x7ffee9bdbfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe386169cd9f0,\\Windows\\System32\\wldp.dll,Disabled
0,1392,svchost.exe,0xffffe38616b54e50,0x7ffee9930000,0x7ffee9999fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe386169cf9d0,\\Windows\\System32\\mswsock.dll,Disabled
0,1392,svchost.exe,0xffffe38616b47250,0x7ffee9730000,0x7ffee973bfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38616b54e50,\\Windows\\System32\\netutils.dll,Disabled
0,1392,svchost.exe,0xffffe386169d3d50,0x7ffee9660000,0x7ffee972afff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe38616b47250,\\Windows\\System32\\dnsapi.dll,Disabled
0,1392,svchost.exe,0xffffe38618b374c0,0x7ffee9740000,0x7ffee9781fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe38616b47250,\\Windows\\System32\\logoncli.dll,Disabled
0,1392,svchost.exe,0xffffe38618db8060,0x7ffee9b20000,0x7ffee9b2bfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616b54e50,\\Windows\\System32\\cryptbase.dll,Disabled
0,1392,svchost.exe,0xffffe38616c40d30,0x7ffee9b00000,0x7ffee9b17fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38618db8060,\\Windows\\System32\\cryptsp.dll,Disabled
0,1392,svchost.exe,0xffffe386169d44d0,0x7ffee9b60000,0x7ffee9b8afff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38618db8060,\\Windows\\System32\\joinutil.dll,Disabled
0,1392,svchost.exe,0xffffe386169d23b0,0x7ffeea070000,0x7ffeea0bafff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe386169cf9d0,\\Windows\\System32\\powrprof.dll,Disabled
0,1392,svchost.exe,0xffffe38616b4adb0,0x7ffee9ff0000,0x7ffeea049fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe386169d23b0,\\Windows\\System32\\winsta.dll,Disabled
0,1392,svchost.exe,0xffffe38616b4b0d0,0x7ffee9ef0000,0x7ffee9f1bfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616b4adb0,\\Windows\\System32\\devobj.dll,Disabled
0,1392,svchost.exe,0xffffe38618dd3b80,0x7ffee9d30000,0x7ffee9d41fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38616b4b0d0,\\Windows\\System32\\msasn1.dll,Disabled
0,1392,svchost.exe,0xffffe386169cf570,0x7ffeea050000,0x7ffeea061fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616b4adb0,\\Windows\\System32\\umpdc.dll,Disabled
0,1392,svchost.exe,0xffffe386169d1050,0x7ffeea0f0000,0x7ffeea12bfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe386169d23b0,\\Windows\\System32\\sspicli.dll,Disabled
0,1392,svchost.exe,0xffffe38616b4a9f0,0x7ffeea0c0000,0x7ffeea0edfff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe386169d1050,\\Windows\\System32\\userenv.dll,Disabled
0,1392,svchost.exe,0xffffe386169d47f0,0x7ffeea140000,0x7ffeea165fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe386169d1050,\\Windows\\System32\\profapi.dll,Disabled
0,1392,svchost.exe,0xffffe386169ce170,0x7ffeea540000,0x7ffeea561fff,Vad ,PAGE_EXECUTE_WRITECOPY,1,0,0xffffe386169cd9f0,\\Windows\\System32\\win32u.dll,Disabled
0,1392,svchost.exe,0xffffe386169cd810,0x7ffeea3c0000,0x7ffeea4bffff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe386169ce170,\\Windows\\System32\\ucrtbase.dll,Disabled
0,1392,svchost.exe,0xffffe386169cd950,0x7ffeea2b0000,0x7ffeea3b8fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe386169cd810,\\Windows\\System32\\gdi32full.dll,Disabled
0,1392,svchost.exe,0xffffe38616b4bf30,0x7ffeea4f0000,0x7ffeea53dfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe386169cd810,\\Windows\\System32\\cfgmgr32.dll,Disabled
0,1392,svchost.exe,0xffffe38616b502b0,0x7ffeea4c0000,0x7ffeea4e6fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616b4bf30,\\Windows\\System32\\bcrypt.dll,Disabled
0,1392,svchost.exe,0xffffe38616c40f10,0x7ffeea8a0000,0x7ffeea9fcfff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe386169ce170,\\Windows\\System32\\crypt32.dll,Disabled
0,1392,svchost.exe,0xffffe386169cd4f0,0x7ffeea570000,0x7ffeea837fff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xffffe38616c40f10,\\Windows\\System32\\KernelBase.dll,Disabled
0,1392,svchost.exe,0xffffe386169cdef0,0x7ffeeaab0000,0x7ffeeab2efff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38616c40f10,\\Windows\\System32\\bcryptprimitives.dll,Disabled
0,1392,svchost.exe,0xffffe38616c40dd0,0x7ffeeab30000,0x7ffeeabd8fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe386169cdef0,\\Windows\\System32\\clbcatq.dll,Disabled
0,1392,svchost.exe,0xffffe386169cdb30,0x7ffeeb670000,0x7ffeeb72cfff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe386169cd450,\\Windows\\System32\\kernel32.dll,Disabled
0,1392,svchost.exe,0xffffe386169cda90,0x7ffeeb190000,0x7ffeeb22afff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe386169cdb30,\\Windows\\System32\\sechost.dll,Disabled
0,1392,svchost.exe,0xffffe386169cd8b0,0x7ffeeaff0000,0x7ffeeb18ffff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe386169cda90,\\Windows\\System32\\user32.dll,Disabled
0,1392,svchost.exe,0xffffe386169cf890,0x7ffeeaf40000,0x7ffeeafebfff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xffffe386169cd8b0,\\Windows\\System32\\advapi32.dll,Disabled
0,1392,svchost.exe,0xffffe386169cd1d0,0x7ffeeb310000,0x7ffeeb664fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe386169cda90,\\Windows\\System32\\combase.dll,Disabled
0,1392,svchost.exe,0xffffe386169cd270,0x7ffeec730000,0x7ffeec759fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe386169cdb30,\\Windows\\System32\\gdi32.dll,Disabled
0,1392,svchost.exe,0xffffe386169cf430,0x7ffeec500000,0x7ffeec5ccfff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe386169cd270,\\Windows\\System32\\oleaut32.dll,Disabled
0,1392,svchost.exe,0xffffe386169cf110,0x7ffeeb930000,0x7ffeeb937fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe386169cf430,\\Windows\\System32\\nsi.dll,Disabled
0,1392,svchost.exe,0xffffe38618b61040,0x7ffeeb860000,0x7ffeeb8b5fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe386169cf110,\\Windows\\System32\\Wldap32.dll,Disabled
0,1392,svchost.exe,0xffffe386169cfb10,0x7ffeec5d0000,0x7ffeec63afff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe386169cf430,\\Windows\\System32\\ws2_32.dll,Disabled
0,1392,svchost.exe,0xffffe386169ce210,0x7ffeec760000,0x7ffeec7fdfff,Vad ,PAGE_EXECUTE_WRITECOPY,10,0,0xffffe386169cd270,\\Windows\\System32\\msvcrt.dll,Disabled
0,1392,svchost.exe,0xffffe38616955c50,0x7ffeecad0000,0x7ffeeccc5fff,Vad ,PAGE_EXECUTE_WRITECOPY,16,0,0xffffe386169ce210,\\Windows\\System32\\ntdll.dll,Disabled
0,1536,svchost.exe,0xffffe386169c4630,0x7ff5c8570000,0x7ff5ca570fff,VadS,PAGE_READWRITE,2,1,0x0,N/A,Disabled
0,1536,svchost.exe,0xffffe386169c45e0,0x17587a70000,0x17587a71fff,VadS,PAGE_READWRITE,2,1,0xffffe386169c4630,N/A,Disabled
0,1536,svchost.exe,0xffffe386169c5f30,0x4283280000,0x428337ffff,VadS,PAGE_READWRITE,11,1,0xffffe386169c45e0,N/A,Disabled
0,1536,svchost.exe,0xffffe38617741f90,0x4282e00000,0x4282e7ffff,VadS,PAGE_READWRITE,11,1,0xffffe386169c5f30,N/A,Disabled
0,1536,svchost.exe,0xffffe386169c4860,0x4282aa0000,0x4282b1ffff,VadS,PAGE_READWRITE,12,1,0xffffe38617741f90,N/A,Disabled
0,1536,svchost.exe,0xffffe386169c47c0,0x7ffeb000,0x7ffebfff,VadS,PAGE_READONLY,1,1,0xffffe386169c4860,N/A,Disabled
0,1536,svchost.exe,0xffffe386169c4400,0x7ffe0000,0x7ffe0fff,VadS,PAGE_READONLY,1,1,0xffffe386169c47c0,N/A,Disabled
0,1536,svchost.exe,0xffffe386169c4950,0x4282c00000,0x4282dfffff,VadS,PAGE_READWRITE,21,1,0xffffe386169c4860,N/A,Disabled
0,1536,svchost.exe,0xffffe38617977160,0x4282b20000,0x4282b9ffff,VadS,PAGE_READWRITE,19,1,0xffffe386169c4950,N/A,Disabled
0,1536,svchost.exe,0xffffe386169c5210,0x4283000000,0x428307ffff,VadS,PAGE_READWRITE,11,1,0xffffe38617741f90,N/A,Disabled
0,1536,svchost.exe,0xffffe386169c5030,0x4282e80000,0x4282f7ffff,VadS,PAGE_READWRITE,11,1,0xffffe386169c5210,N/A,Disabled
0,1536,svchost.exe,0xffffe38618010260,0x4282f80000,0x4282ffffff,VadS,PAGE_READWRITE,19,1,0xffffe386169c5030,N/A,Disabled
0,1536,svchost.exe,0xffffe386170d1410,0x4283100000,0x428317ffff,VadS,PAGE_READWRITE,11,1,0xffffe386169c5210,N/A,Disabled
0,1536,svchost.exe,0xffffe386169c4f90,0x4283180000,0x428327ffff,VadS,PAGE_READWRITE,11,1,0xffffe386170d1410,N/A,Disabled
0,1536,svchost.exe,0xffffe38616b48470,0x17587a30000,0x17587a4cfff,Vad ,PAGE_READONLY,0,0,0xffffe386169c5f30,N/A,Disabled
0,1536,svchost.exe,0xffffe38616b499b0,0x17587a10000,0x17587a1ffff,Vad ,PAGE_READWRITE,0,0,0xffffe38616b48470,N/A,Disabled
0,1536,svchost.exe,0xffffe38619fd1110,0x4283380000,0x428347ffff,VadS,PAGE_READWRITE,11,1,0xffffe38616b499b0,N/A,Disabled
0,1536,svchost.exe,0xffffe38616b49910,0x17587a20000,0x17587a20fff,Vad ,PAGE_READONLY,0,0,0xffffe38616b499b0,N/A,Disabled
0,1536,svchost.exe,0xffffe38616b48510,0x17587a50000,0x17587a53fff,Vad ,PAGE_READONLY,0,0,0xffffe38616b48470,N/A,Disabled
0,1536,svchost.exe,0xffffe38616b485b0,0x17587a60000,0x17587a60fff,Vad ,PAGE_READONLY,0,0,0xffffe38616b48510,N/A,Disabled
0,1536,svchost.exe,0xffffe386169c46d0,0x17587c00000,0x17587dfffff,VadS,PAGE_READWRITE,225,1,0xffffe386169c45e0,N/A,Disabled
0,1536,svchost.exe,0xffffe386169c5350,0x17587bb0000,0x17587bbafff,VadS,PAGE_READWRITE,1,1,0xffffe386169c46d0,N/A,Disabled
0,1536,svchost.exe,0xffffe38616b49230,0x17587b70000,0x17587b70fff,Vad ,PAGE_READONLY,0,0,0xffffe386169c5350,N/A,Disabled
0,1536,svchost.exe,0xffffe38616b49c30,0x17587a90000,0x17587b58fff,Vad ,PAGE_READONLY,0,0,0xffffe38616b49230,\\Windows\\System32\\locale.nls,Disabled
0,1536,svchost.exe,0xffffe386169c43b0,0x17587a80000,0x17587a8afff,VadS,PAGE_READWRITE,3,1,0xffffe38616b49c30,N/A,Disabled
0,1536,svchost.exe,0xffffe38616b4a3b0,0x17587b90000,0x17587b97fff,Vad ,PAGE_READONLY,0,0,0xffffe38616b49230,N/A,Disabled
0,1536,svchost.exe,0xffffe386169c4720,0x17587b80000,0x17587b8afff,VadS,PAGE_READWRITE,1,1,0xffffe38616b4a3b0,N/A,Disabled
0,1536,svchost.exe,0xffffe38616b4a450,0x17587ba0000,0x17587ba0fff,Vad ,PAGE_READONLY,0,0,0xffffe38616b4a3b0,\\Windows\\System32\\en-US\\svchost.exe.mui,Disabled
0,1536,svchost.exe,0xffffe386169c53f0,0x17587bd0000,0x17587bd9fff,VadS,PAGE_READWRITE,10,1,0xffffe386169c5350,N/A,Disabled
0,1536,svchost.exe,0xffffe386169c4e50,0x17587bc0000,0x17587bc1fff,VadS,PAGE_READWRITE,2,1,0xffffe386169c53f0,N/A,Disabled
0,1536,svchost.exe,0xffffe38616b4bd50,0x17587be0000,0x17587be0fff,Vad ,PAGE_READONLY,0,0,0xffffe386169c53f0,N/A,Disabled
0,1536,svchost.exe,0xffffe38616b4b170,0x17587bf0000,0x17587bf0fff,Vad ,PAGE_READONLY,0,0,0xffffe38616b4bd50,N/A,Disabled
0,1536,svchost.exe,0xffffe386169c5440,0x17588270000,0x1758827ffff,VadS,PAGE_NOACCESS,1,1,0xffffe386169c46d0,N/A,Disabled
0,1536,svchost.exe,0xffffe38616b4a1d0,0x17588190000,0x17588250fff,Vad ,PAGE_READONLY,0,0,0xffffe386169c5440,N/A,Disabled
0,1536,svchost.exe,0xffffe38616b49d70,0x17588000000,0x17588180fff,Vad ,PAGE_READONLY,0,0,0xffffe38616b4a1d0,N/A,Disabled
0,1536,svchost.exe,0xffffe38616b4a6d0,0x17587e00000,0x17587ffffff,Vad ,PAGE_READONLY,0,0,0xffffe38616b49d70,N/A,Disabled
0,1536,svchost.exe,0xffffe38616b4c390,0x17588260000,0x17588266fff,Vad ,PAGE_READONLY,0,0,0xffffe38616b4a1d0,\\Windows\\Registration\\R000000000006.clb,Disabled
0,1536,svchost.exe,0xffffe386169c51c0,0x17588400000,0x175885fffff,VadS,PAGE_READWRITE,5,1,0xffffe386169c5440,N/A,Disabled
0,1536,svchost.exe,0xffffe38616b4ccf0,0x175882b0000,0x175882b0fff,Vad ,PAGE_READWRITE,0,0,0xffffe386169c51c0,N/A,Disabled
0,1536,svchost.exe,0xffffe386169c5490,0x17588290000,0x17588290fff,VadS,PAGE_READWRITE,1,1,0xffffe38616b4ccf0,N/A,Disabled
0,1536,svchost.exe,0xffffe386169c53a0,0x17588280000,0x17588280fff,VadS,PAGE_READWRITE,1,1,0xffffe386169c5490,N/A,Disabled
0,1536,svchost.exe,0xffffe38616b4ca70,0x175882a0000,0x175882a0fff,Vad ,PAGE_READONLY,0,0,0xffffe386169c5490,\\Windows\\System32\\en-US\\AudioSrv.dll.mui,Disabled
0,1536,svchost.exe,0xffffe38619fd5210,0x175882d0000,0x175883cffff,VadS,PAGE_READWRITE,1,1,0xffffe38616b4ccf0,N/A,Disabled
0,1536,svchost.exe,0xffffe38618dbf540,0x175882c0000,0x175882c0fff,Vad ,PAGE_READONLY,0,0,0xffffe38619fd5210,N/A,Disabled
0,1536,svchost.exe,0xffffe38616b48bf0,0x7ff4c8450000,0x7ff4c854ffff,Vad ,PAGE_READONLY,0,0,0xffffe386169c51c0,N/A,Disabled
0,1536,svchost.exe,0xffffe38616b4d330,0x17588600000,0x17588937fff,Vad ,PAGE_READONLY,0,0,0xffffe38616b48bf0,\\Windows\\Globalization\\Sorting\\SortDefault.nls,Disabled
0,1536,svchost.exe,0xffffe386169c4680,0x7ff4c8550000,0x7ff5c856ffff,VadS,PAGE_READWRITE,3,1,0xffffe38616b48bf0,N/A,Disabled
0,1536,svchost.exe,0xffffe38616b4ae50,0x7ffee9ef0000,0x7ffee9f1bfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe386169c4630,\\Windows\\System32\\devobj.dll,Disabled
0,1536,svchost.exe,0xffffe38616b4a950,0x7ffee40c0000,0x7ffee4144fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe38616b4ae50,\\Windows\\System32\\MMDevAPI.dll,Disabled
0,1536,svchost.exe,0xffffe386170b33b0,0x7ffedd4e0000,0x7ffedd5c6fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe38616b4a950,\\Windows\\System32\\Windows.ApplicationModel.dll,Disabled
0,1536,svchost.exe,0xffffe38616b486f0,0x7ff6be0c0000,0x7ff6be0d0fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe386170b33b0,\\Windows\\System32\\svchost.exe,Disabled
0,1536,svchost.exe,0xffffe38616b47e30,0x7ff5ca590000,0x7ff5ca5b2fff,Vad ,PAGE_READONLY,0,0,0xffffe38616b486f0,N/A,Disabled
0,1536,svchost.exe,0xffffe38616b47ed0,0x7ff5ca580000,0x7ff5ca580fff,Vad ,PAGE_READONLY,0,0,0xffffe38616b47e30,N/A,Disabled
0,1536,svchost.exe,0xffffe386170b3590,0x7ffed82b0000,0x7ffed82b7fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38616b486f0,\\Windows\\System32\\coreaudiopolicymanagerext.dll,Disabled
0,1536,svchost.exe,0xffffe38618d9d260,0x7ffe8d8e0000,0x7ffe8d9e0fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe386170b3590,\\Windows\\System32\\Windows.Perception.Stub.dll,Disabled
0,1536,svchost.exe,0xffffe386170b3810,0x7ffed8b30000,0x7ffed8c75fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe386170b3590,\\Windows\\System32\\Windows.StateRepositoryPS.dll,Disabled
0,1536,svchost.exe,0xffffe3861878af60,0x7ffedd480000,0x7ffedd4d0fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe386170b3810,\\Windows\\System32\\capauthz.dll,Disabled
0,1536,svchost.exe,0xffffe38616b4e690,0x7ffee08c0000,0x7ffee0939fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe386170b33b0,\\Windows\\System32\\HrtfApo.dll,Disabled
0,1536,svchost.exe,0xffffe38616b4e550,0x7ffee0880000,0x7ffee08b5fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe38616b4e690,\\Windows\\System32\\CompPkgSup.dll,Disabled
0,1536,svchost.exe,0xffffe386174197b0,0x7ffedd7f0000,0x7ffedd970fff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xffffe38616b4e550,\\Windows\\System32\\AudioSes.dll,Disabled
0,1536,svchost.exe,0xffffe38616b4c1b0,0x7ffee0aa0000,0x7ffee0af3fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616b4e690,\\Windows\\System32\\AudioSrvPolicyManager.dll,Disabled
0,1536,svchost.exe,0xffffe38616b4e050,0x7ffee0960000,0x7ffee09ddfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe38616b4c1b0,\\Windows\\System32\\Windows.Media.Devices.dll,Disabled
0,1536,svchost.exe,0xffffe38616b4a810,0x7ffee0b00000,0x7ffee0ccafff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe38616b4c1b0,\\Windows\\System32\\audiosrv.dll,Disabled
0,1536,svchost.exe,0xffffe38616b4d6f0,0x7ffee7ba0000,0x7ffee7bb3fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616b4a950,\\Windows\\System32\\wtsapi32.dll,Disabled
0,1536,svchost.exe,0xffffe38616b4d5b0,0x7ffee5e90000,0x7ffee5f86fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe38616b4d6f0,\\Windows\\System32\\propsys.dll,Disabled
0,1536,svchost.exe,0xffffe386170b2eb0,0x7ffee5000000,0x7ffee5207fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe38616b4d5b0,\\Windows\\System32\\twinapi.appcore.dll,Disabled
0,1536,svchost.exe,0xffffe386170b3310,0x7ffee4670000,0x7ffee4769fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe386170b2eb0,\\Windows\\System32\\AppXDeploymentClient.dll,Disabled
0,1536,svchost.exe,0xffffe38616b4ac70,0x7ffee5e20000,0x7ffee5e55fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe386170b2eb0,\\Windows\\System32\\xmllite.dll,Disabled
0,1536,svchost.exe,0xffffe386170b25f0,0x7ffee6d10000,0x7ffee6e65fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe38616b4d5b0,\\Windows\\System32\\WinTypes.dll,Disabled
0,1536,svchost.exe,0xffffe38616b49b90,0x7ffee8180000,0x7ffee8191fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616b4d6f0,\\Windows\\System32\\kernel.appcore.dll,Disabled
0,1536,svchost.exe,0xffffe38616b4b490,0x7ffee7e90000,0x7ffee7eb9fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616b49b90,\\Windows\\System32\\rmclient.dll,Disabled
0,1536,svchost.exe,0xffffe38616b4c430,0x7ffee9bb0000,0x7ffee9bdbfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616b49b90,\\Windows\\System32\\wldp.dll,Disabled
0,1536,svchost.exe,0xffffe3861878b320,0x7ffee8f50000,0x7ffee8f82fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe38616b4c430,\\Windows\\System32\\ntmarta.dll,Disabled
0,1536,svchost.exe,0xffffe3861878ba00,0x7ffee9d30000,0x7ffee9d41fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38616b4c430,\\Windows\\System32\\msasn1.dll,Disabled
0,1536,svchost.exe,0xffffe38616b48dd0,0x7ffeeade0000,0x7ffeeaf03fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe38616b4ae50,\\Windows\\System32\\rpcrt4.dll,Disabled
0,1536,svchost.exe,0xffffe38616b4b030,0x7ffeea540000,0x7ffeea561fff,Vad ,PAGE_EXECUTE_WRITECOPY,1,0,0xffffe38616b48dd0,\\Windows\\System32\\win32u.dll,Disabled
